mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
1	1	0	0	4/4	2	1	1	1	1		2	50		6
1	1	0	0	4/4	1	1	3/16	1/8	3/2		2	74		0
1	1	3/16	3/16	4/4	1	1	1/16	1/16	1		2	74		1
1	1	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74		2
1	1	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74		3
1	1	3/4	3/4	4/4	1	1	1/8	1/8	1		2	74		4
1	1	7/8	7/8	4/4	1	1	1/8	1/8	1		7	73		5
2	2	0	0	4/4	2	1	1	1	1		2	50		10
2	2	0	0	4/4	1	1	1/4	1/4	1		2	74		7
2	2	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74		8
2	2	3/4	3/4	4/4	1	1	1/4	1/4	1	1	2	74		9
3	3	0	0	4/4	2	1	1	1	1		2	50		16
3	3	0	0	4/4	1	1	1/4	1/4	1	-1	2	74		11
3	3	1/4	1/4	4/4	1	1	1/8	1/8	1		2	74		12
3	3	3/8	3/8	4/4	1	1	1/8	1/8	1		7	73		13
3	3	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74		14
3	3	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74		15
4	4	0	0	4/4	2	1	1	1	1		3	45		21
4	4	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72		17
4	4	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72		18
4	4	3/4	3/4	4/4	1	1	1/8	1/8	1		0	72		19
4	4	7/8	7/8	4/4	1	1	1/8	1/8	1		5	71		20
5	5	0	0	4/4	2	1	1/2	1/2	1		3	45		28
5	5	0	0	4/4	1	1	3/16	1/8	3/2		0	72		22
5	5	3/16	3/16	4/4	1	1	1/16	1/16	1		0	72		23
5	5	1/4	1/4	4/4	1	1	3/16	1/8	3/2		0	72		24
5	5	7/16	7/16	4/4	1	1	1/16	1/16	1		2	74		25
5	5	1/2	1/2	4/4	2	1	1/2	1/2	1		1	43		29
5	5	1/2	1/2	4/4	1	1	3/8	1/4	3/2		-2	70		26
5	5	7/8	7/8	4/4	1	1	1/8	1/8	1		3	69		27
6	6	0	0	4/4	2	1	1	1	1		2	50		32
6	6	0	0	4/4	1	1	1/2	1/2	1		3	69		30
6	6	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69		31
7	7	0	0	4/4	2	1	1	1	1		2	50		37
7	7	1/4	1/4	4/4	1	1	1/8	1/8	1		3	69		33
7	7	3/8	3/8	4/4	1	1	1/8	1/8	1		3	69		34
7	7	1/2	1/2	4/4	1	1	3/8	1/4	3/2		3	69		35
7	7	7/8	7/8	4/4	1	1	1/8	1/8	1		1	67		36
8	8	0	0	4/4	2	1	1	1	1		1	43		40
8	8	0	0	4/4	1	1	1/2	1/2	1		1	67		38
8	8	1/2	1/2	4/4	1	1	1/2	1/2	1		-1	65		39
9	9	0	0	4/4	2	1	1	1	1		3	45		42
9	9	0	0	4/4	1	1	1	1	1		4	64		41
10	10	0	0	4/4	2	1	1	1	1		2	50		44
10	10	0	0	4/4	1	1	1	1	1		2	62		43
11	11	0	0	4/4	2	1	1	1	1		2	50		49
11	11	1/4	1/4	4/4	1	1	1/4	1/4	1		2	62		45
11	11	1/2	1/2	4/4	1	1	1/4	1/4	1		-1	65		46
11	11	3/4	3/4	4/4	1	1	1/8	1/8	1		-1	65		47
11	11	7/8	7/8	4/4	1	1	1/8	1/8	1		3	69		48
12	12	0	0	4/4	2	1	1	1	1		2	50		54
12	12	0	0	4/4	1	1	3/8	1/4	3/2		-1	65		50
12	12	3/8	3/8	4/4	1	1	1/8	1/8	1		2	62		51
12	12	1/2	1/2	4/4	1	1	1/4	1/4	1		2	62		52
12	12	3/4	3/4	4/4	1	1	1/4	1/4	1		2	62		53
13	13	0	0	4/4	2	1	1	1	1		2	50		59
13	13	1/4	1/4	4/4	1	1	1/8	1/8	1		-1	65		55
13	13	3/8	3/8	4/4	1	1	1/8	1/8	1		-1	65		56
13	13	1/2	1/2	4/4	1	1	3/8	1/4	3/2		-1	65		57
13	13	7/8	7/8	4/4	1	1	1/8	1/8	1		4	64		58
14	14	0	0	4/4	2	1	1/2	1/2	1		0	48		64
14	14	0	0	4/4	1	1	1/4	1/4	1		1	67		60
14	14	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67		61
14	14	1/2	1/2	4/4	2	1	1/2	1/2	1		0	48		65
14	14	3/4	3/4	4/4	1	1	1/8	1/8	1		1	67		62
14	14	7/8	7/8	4/4	1	1	1/8	1/8	1		1	67		63
15	15	0	0	4/4	2	1	1	1	1		1	43		69
15	15	0	0	4/4	1	1	3/8	1/4	3/2		1	67		66
15	15	3/8	3/8	4/4	1	1	1/8	1/8	1		-1	65		67
15	15	1/2	1/2	4/4	1	1	1/2	1/2	1		-1	65		68
16	16	0	0	4/4	2	1	1	1	1		3	45		71
16	16	0	0	4/4	1	1	1	1	1		4	64		70
17	17	0	0	4/4	2	1	1	1	1		3	45		76
17	17	1/4	1/4	4/4	1	1	3/16	1/8	3/2		4	64		72
17	17	7/16	7/16	4/4	1	1	1/16	1/16	1		2	62		73
17	17	1/2	1/2	4/4	1	1	1/4	1/4	1		4	64		74
17	17	3/4	3/4	4/4	1	1	1/4	1/4	1		4	64		75
18	18	0	0	4/4	2	1	1/2	1/2	1	1	3	45		83
18	18	0	0	4/4	1	1	3/16	1/8	3/2		4	64		77
18	18	3/16	3/16	4/4	1	1	1/16	1/16	1		4	64		78
18	18	1/4	1/4	4/4	1	1	3/16	1/8	3/2		4	64		79
18	18	7/16	7/16	4/4	1	1	1/16	1/16	1		4	64		80
18	18	1/2	1/2	4/4	2	1	1/2	1/2	1	-1	3	45		84
18	18	1/2	1/2	4/4	1	1	3/8	1/4	3/2		6	66		81
18	18	7/8	7/8	4/4	1	1	1/8	1/8	1		6	66		82
19	19	0	0	4/4	2	1	1	1	1		4	52		87
19	19	0	0	4/4	1	1	1/2	1/2	1		8	68		85
19	19	1/2	1/2	4/4	1	1	1/2	1/2	1		8	68		86
20	20	0	0	4/4	2	1	1	1	1		4	52		96
20	20	0	0	4/4	1	1	1/8	1/8	1		5	71		88
20	20	1/8	1/8	4/4	1	1	1/8	1/8	1		5	71		89
20	20	1/4	1/4	4/4	1	1	1/8	1/8	1		5	71		90
20	20	3/8	3/8	4/4	1	1	1/16	1/16	1		0	72		91
20	20	7/16	7/16	4/4	1	1	1/16	1/16	1		2	74		92
20	20	1/2	1/2	4/4	1	1	1/4	1/4	1		4	76		93
20	20	3/4	3/4	4/4	1	1	3/16	1/8	3/2		5	71		94
20	20	15/16	15/16	4/4	1	1	1/16	1/16	1		3	69		95
21	21	0	0	4/4	2	1	1/2	1/2	1		3	45		101
21	21	0	0	4/4	1	1	3/8	1/4	3/2		7	73		97
21	21	3/8	3/8	4/4	1	1	1/8	1/8	1		5	71		98
21	21	1/2	1/2	4/4	2	1	1/4	1/4	1		1	43		102
21	21	1/2	1/2	4/4	1	1	3/8	1/4	3/2		2	74		99
21	21	3/4	3/4	4/4	2	1	1/4	1/4	1		3	45		103
21	21	7/8	7/8	4/4	1	1	1/8	1/8	1		7	73		100
22	22	0	0	4/4	2	1	1	1	1		2	50		105
22	22	0	0	4/4	1	1	1	1	1		2	74		104
23	23	0	0	4/4	2	1	1	1	1		2	50		109
23	23	1/4	1/4	4/4	1	1	1/2	1/2	1		2	74		106
23	23	3/4	3/4	4/4	1	1	1/8	1/8	1		0	72		107
23	23	7/8	7/8	4/4	1	1	1/8	1/8	1		5	71		108
24	24	0	0	4/4	2	1	1	1	1		3	45		116
24	24	0	0	4/4	1	1	1/8	1/8	1		0	72		110
24	24	1/8	1/8	4/4	1	1	1/8	1/8	1		3	69		111
24	24	1/4	1/4	4/4	1	1	3/8	1/4	3/2		1	67		112
24	24	5/8	5/8	4/4	1	1	1/8	1/8	1		6	66		113
24	24	3/4	3/4	4/4	1	1	1/8	1/8	1		6	66		114
24	24	7/8	7/8	4/4	1	1	1/8	1/8	1		4	64		115
25	25	0	0	4/4	2	1	1	1	1		2	50		121
25	25	0	0	4/4	1	1	1/2	1/2	1		6	66		117
25	25	5/8	5/8	4/4	1	1	1/8	1/8	1		5	71		118
25	25	3/4	3/4	4/4	1	1	1/8	1/8	1		5	71		119
25	25	7/8	7/8	4/4	1	1	1/8	1/8	1		3	69		120
26	26	0	0	4/4	2	1	1/2	1/2	1		1	43		125
26	26	0	0	4/4	1	1	1/4	1/4	1		5	71		122
26	26	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71		123
26	26	1/2	1/2	4/4	2	1	1/2	1/2	1		3	45		126
26	26	3/4	3/4	4/4	1	1	1/4	1/4	1	1	0	72		124
27	27	0	0	4/4	2	1	1/2	1/2	1		2	50		131
27	27	0	0	4/4	1	1	1/4	1/4	1	-1	0	72		127
27	27	1/4	1/4	4/4	1	1	1/8	1/8	1		2	74		128
27	27	3/8	3/8	4/4	1	1	1/8	1/8	1		4	76		129
27	27	1/2	1/2	4/4	2	1	1/2	1/2	1		4	52		132
27	27	1/2	1/2	4/4	1	1	1/2	1/2	1		5	71		130
28	28	0	0	4/4	2	1	1	1	1		3	45		134
28	28	0	0	4/4	1	1	1	1	1		3	69		133
29	29	0	0	4/4	2	1	1/2	1/2	1		-1	41		138
29	29	1/4	1/4	4/4	1	1	1/8	1/8	1		0	72		135
29	29	3/8	3/8	4/4	1	1	1/8	1/8	1		3	69		136
29	29	1/2	1/2	4/4	2	1	1/2	1/2	1		0	48		139
29	29	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67		137
30	30	0	0	4/4	2	1	1	1	1		-1	41		143
30	30	0	0	4/4	1	1	1/2	1/2	1		-1	65		140
30	30	3/4	3/4	4/4	1	1	1/8	1/8	1		0	60		141
30	30	7/8	7/8	4/4	1	1	1/8	1/8	1		0	60		142
31	31	0	0	4/4	2	1	1	1	1		-1	41		149
31	31	0	0	4/4	1	1	1/4	1/4	1		-1	65		144
31	31	3/8	3/8	4/4	1	1	1/8	1/8	1		-1	65		145
31	31	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69		146
31	31	3/4	3/4	4/4	1	1	1/8	1/8	1		3	69		147
31	31	7/8	7/8	4/4	1	1	1/8	1/8	1		3	69		148
32	32	0	0	4/4	2	1	1/2	1/2	1		-1	41		153
32	32	0	0	4/4	1	1	1/4	1/4	1		0	72		150
32	32	3/8	3/8	4/4	1	1	1/8	1/8	1		0	72		151
32	32	1/2	1/2	4/4	2	1	1/2	1/2	1		2	38		154
32	32	1/2	1/2	4/4	1	1	1/2	1/2	1		-1	77		152
33	33	0	0	4/4	2	1	1	1	1		3	45		156
33	33	0	0	4/4	1	1	1	1	1		4	76		155
34	34	0	0	4/4	2	1	1	1	1		2	38		158
34	34	0	0	4/4	1	1	1	1	1		2	74		157
35	35	0	0	4/4	2	1	1/4	1/4	1		2	50		159
35	35	1/4	1/4	4/4	2	1	1/4	1/4	1		3	45		160
35	35	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	46		161
35	35	3/4	3/4	4/4	2	1	1/4	1/4	1		-1	41		162
36	36	0	0	4/4	2	1	1/2	1/2	1		1	43		163
36	36	1/2	1/2	4/4	2	1	1/4	1/4	1		2	50		164
36	36	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	46		165
37	37	0	0	4/4	2	1	1/4	1/4	1		3	45		166
37	37	1/4	1/4	4/4	2	1	1/4	1/4	1		1	43		167
37	37	1/2	1/2	4/4	2	1	1/2	1/2	1		3	45		168
38	38	0	0	4/4	2	1	1	1	1		2	38		169
39	39	0	0	4/4	2	1	1	1	1		2	50		171
39	39	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74		170
40	40	0	0	4/4	2	1	1	1	1	1	4	52		175
40	40	0	0	4/4	1	1	1/2	1/2	1		8	68		172
40	40	1/2	1/2	4/4	1	1	1/4	1/4	1		8	68		173
40	40	7/8	7/8	4/4	1	1	1/8	1/8	1		8	68		174
41	41	0	0	4/4	2	1	1/2	1/2	1	-1	4	52		180
41	41	0	0	4/4	1	1	1/4	1/4	1		8	68		176
41	41	1/4	1/4	4/4	1	1	1/8	1/8	1		8	68		177
41	41	3/8	3/8	4/4	1	1	1/8	1/8	1		6	66		178
41	41	1/2	1/2	4/4	2	1	1/2	1/2	1	1	7	49		181
41	41	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69		179
42	42	0	0	4/4	2	1	1/2	1/2	1	-1	7	49		188
42	42	1/8	1/8	4/4	1	1	1/8	1/8	1		3	69		182
42	42	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69		183
42	42	1/2	1/2	4/4	2	1	1/2	1/2	1		7	49		189
42	42	1/2	1/2	4/4	1	1	1/8	1/8	1		4	64		184
42	42	5/8	5/8	4/4	1	1	1/4	1/4	1		3	69		185
42	42	7/8	7/8	4/4	1	1	1/16	1/16	1		1	67		186
42	42	15/16	15/16	4/4	1	1	1/16	1/16	1		6	66		187
43	43	0	0	4/4	2	1	1	1	1		2	50		197
43	43	0	0	4/4	1	1	1/8	1/8	1		6	66		190
43	43	1/8	1/8	4/4	1	1	1/8	1/8	1		2	74		191
43	43	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74		192
43	43	1/2	1/2	4/4	1	1	1/8	1/8	1		3	69		193
43	43	5/8	5/8	4/4	1	1	1/4	1/4	1		2	74		194
43	43	7/8	7/8	4/4	1	1	1/16	1/16	1		0	72		195
43	43	15/16	15/16	4/4	1	1	1/16	1/16	1		5	71		196
44	44	0	0	4/4	2	1	1/2	1/2	1		1	43		201
44	44	0	0	4/4	1	1	1/2	1/2	1		5	71		198
44	44	1/2	1/2	4/4	2	1	1/2	1/2	1	1	1	43		202
44	44	3/4	3/4	4/4	1	1	1/8	1/8	1		5	71		199
44	44	7/8	7/8	4/4	1	1	1/8	1/8	1		5	71		200
45	45	0	0	4/4	2	1	1/2	1/2	1	-1	1	43		206
45	45	0	0	4/4	1	1	3/8	1/4	3/2		5	71		203
45	45	3/8	3/8	4/4	1	1	1/8	1/8	1		3	69		204
45	45	1/2	1/2	4/4	2	1	1/2	1/2	1		1	43		207
45	45	1/2	1/2	4/4	1	1	1/2	1/2	1		5	71		205
46	46	0	0	4/4	2	1	1	1	1		1	43		212
46	46	0	0	4/4	1	1	1/4	1/4	1		5	71		208
46	46	3/8	3/8	4/4	1	1	1/8	1/8	1		2	74		209
46	46	1/2	1/2	4/4	1	1	3/8	1/4	3/2		2	74		210
46	46	7/8	7/8	4/4	1	1	1/8	1/8	1		2	74		211
47	47	0	0	4/4	2	1	1/2	1/2	1		1	43		217
47	47	0	0	4/4	1	1	3/8	1/4	3/2		2	74		213
47	47	3/8	3/8	4/4	1	1	1/8	1/8	1		0	72		214
47	47	1/2	1/2	4/4	2	1	1/2	1/2	1		0	48		218
47	47	1/2	1/2	4/4	1	1	1/4	1/4	1		4	76		215
47	47	3/4	3/4	4/4	1	1	1/4	1/4	1		4	76		216
48	48	0	0	4/4	2	1	1	1	1		0	48		225
48	48	1/8	1/8	4/4	1	1	1/8	1/8	1		1	67		219
48	48	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67		220
48	48	1/2	1/2	4/4	1	1	1/8	1/8	1		4	64		221
48	48	5/8	5/8	4/4	1	1	1/4	1/4	1		1	67		222
48	48	7/8	7/8	4/4	1	1	1/16	1/16	1		-1	65		223
48	48	15/16	15/16	4/4	1	1	1/16	1/16	1		4	64		224
49	49	0	0	4/4	2	1	1	1	1		0	48		233
49	49	0	0	4/4	1	1	1/8	1/8	1		4	64		226
49	49	1/8	1/8	4/4	1	1	1/8	1/8	1		0	72		227
49	49	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72		228
49	49	1/2	1/2	4/4	1	1	1/8	1/8	1		1	67		229
49	49	5/8	5/8	4/4	1	1	1/4	1/4	1		0	72		230
49	49	7/8	7/8	4/4	1	1	1/16	1/16	1		-2	70		231
49	49	15/16	15/16	4/4	1	1	1/16	1/16	1		3	69		232
50	50	0	0	4/4	2	1	1/2	1/2	1		-1	41		237
50	50	0	0	4/4	1	1	1/2	1/2	1		3	69		234
50	50	1/2	1/2	4/4	2	1	1/2	1/2	1		-1	41		238
50	50	3/4	3/4	4/4	1	1	1/8	1/8	1		3	69		235
50	50	7/8	7/8	4/4	1	1	1/8	1/8	1		3	69		236
51	51	0	0	4/4	2	1	1	1	1		-1	41		242
51	51	0	0	4/4	1	1	3/8	1/4	3/2		3	69		239
51	51	3/8	3/8	4/4	1	1	1/8	1/8	1		1	67		240
51	51	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69		241
52	52	0	0	4/4	2	1	1	1	1		-1	41		247
52	52	0	0	4/4	1	1	1/4	1/4	1		3	69		243
52	52	3/8	3/8	4/4	1	1	1/8	1/8	1		0	72		244
52	52	1/2	1/2	4/4	1	1	3/8	1/4	3/2		0	72		245
52	52	7/8	7/8	4/4	1	1	1/8	1/8	1		0	72		246
53	53	0	0	4/4	2	1	1/2	1/2	1		-1	41		253
53	53	0	0	4/4	1	1	3/8	1/4	3/2		0	72		248
53	53	3/8	3/8	4/4	1	1	1/8	1/8	1		-2	70		249
53	53	1/2	1/2	4/4	2	1	1/2	1/2	1		-2	46		254
53	53	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74		250
53	53	3/4	3/4	4/4	1	1	1/8	1/8	1		2	74		251
53	53	7/8	7/8	4/4	1	1	1/8	1/8	1		2	74		252
54	54	0	0	4/4	2	1	1/2	1/2	1		3	45		259
54	54	0	0	4/4	1	1	1/4	1/4	1		4	76		255
54	54	3/8	3/8	4/4	1	1	1/8	1/8	1		4	76		256
54	54	1/2	1/2	4/4	2	1	1/2	1/2	1		2	50		260
54	54	1/2	1/2	4/4	1	1	1/4	1/4	1		-1	77		257
54	54	7/8	7/8	4/4	1	1	1/8	1/8	1		-1	77		258
55	55	0	0	4/4	2	1	1/2	1/2	1		1	43		264
55	55	0	0	4/4	1	1	1/4	1/4	1		1	79		261
55	55	1/4	1/4	4/4	1	1	1/4	1/4	1		-1	77		262
55	55	1/2	1/2	4/4	2	1	1/2	1/2	1		3	45		265
55	55	1/2	1/2	4/4	1	1	1/2	1/2	1		4	76		263
56	56	0	0	4/4	2	1	1/2	1/2	1		2	50		268
56	56	0	0	4/4	1	1	1/2	1/2	1		2	74		266
56	56	1/2	1/2	4/4	2	1	1/2	1/2	1		1	43		269
56	56	7/8	7/8	4/4	1	1	1/8	1/8	1		5	71		267
57	57	0	0	4/4	2	1	1/2	1/2	1		0	48		274
57	57	0	0	4/4	1	1	1/4	1/4	1		0	72		270
57	57	3/8	3/8	4/4	1	1	1/8	1/8	1		0	72		271
57	57	1/2	1/2	4/4	2	1	1/2	1/2	1		5	47		275
57	57	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74		272
57	57	7/8	7/8	4/4	1	1	1/8	1/8	1		2	74		273
58	58	0	0	4/4	2	1	1/4	1/4	1		3	45		279
58	58	0	0	4/4	1	1	3/8	1/4	3/2		4	76		276
58	58	1/4	1/4	4/4	2	1	1/4	1/4	1		2	50		280
58	58	3/8	3/8	4/4	1	1	1/8	1/8	1		5	71		277
58	58	1/2	1/2	4/4	2	1	1/2	1/2	1		4	52		281
58	58	1/2	1/2	4/4	1	1	1/2	1/2	1		5	71		278
59	59	0	0	4/4	2	1	1	1	1		3	45		283
59	59	0	0	4/4	1	1	1	1	1		3	69		282
60	60	0	0	4/4	2	1	1	1	1		3	45		288
60	60	1/4	1/4	4/4	1	1	1/8	1/8	1		4	64		284
60	60	3/8	3/8	4/4	1	1	1/8	1/8	1		4	64		285
60	60	1/2	1/2	4/4	1	1	3/8	1/4	3/2		4	64		286
60	60	7/8	7/8	4/4	1	1	1/8	1/8	1		2	62		287
61	61	0	0	4/4	2	1	1/2	1/2	1		3	45		292
61	61	0	0	4/4	1	1	1/4	1/4	1		4	64		289
61	61	1/4	1/4	4/4	1	1	1/4	1/4	1		4	64		290
61	61	1/2	1/2	4/4	2	1	1/2	1/2	1	1	3	45		293
61	61	3/4	3/4	4/4	1	1	1/4	1/4	1		4	64		291
62	62	0	0	4/4	2	1	1/2	1/2	1	-1	3	45		298
62	62	0	0	4/4	1	1	3/8	1/4	3/2		4	64		294
62	62	3/8	3/8	4/4	1	1	1/8	1/8	1		4	64		295
62	62	1/2	1/2	4/4	2	1	1/2	1/2	1		1	43		299
62	62	1/2	1/2	4/4	1	1	3/8	1/4	3/2		4	64		296
62	62	7/8	7/8	4/4	1	1	1/8	1/8	1		2	62		297
63	63	0	0	4/4	2	1	1	1	1		-1	41		303
63	63	0	0	4/4	1	1	1/4	1/4	1		-1	65		300
63	63	1/4	1/4	4/4	1	1	1/4	1/4	1		-1	65		301
63	63	3/4	3/4	4/4	1	1	1/4	1/4	1		-1	65		302
64	64	0	0	4/4	2	1	1/2	1/2	1		0	48		306
64	64	0	0	4/4	1	1	1/2	1/2	1		1	67		304
64	64	1/2	1/2	4/4	2	1	1/2	1/2	1		5	47		307
64	64	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67		305
65	65	0	0	4/4	2	1	1/2	1/2	1		3	45		310
65	65	0	0	4/4	1	1	1/2	1/2	1		3	69		308
65	65	1/2	1/2	4/4	2	1	1/2	1/2	1		6	42		311
65	65	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69		309
66	66	0	0	4/4	2	1	1/4	1/4	1		1	43		314
66	66	0	0	4/4	1	1	3/4	1/2	3/2		-2	70		312
66	66	1/4	1/4	4/4	2	1	1/4	1/4	1		3	45		315
66	66	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	46		316
66	66	3/4	3/4	4/4	2	1	1/4	1/4	1		1	43		317
66	66	3/4	3/4	4/4	1	1	1/4	1/4	1		4	64		313
67	67	0	0	4/4	2	1	1	1	1		3	45		319
67	67	0	0	4/4	1	1	1	1	1		4	64		318
68	68	0	0	4/4	2	1	2	2	1		2	50		321
68	68	0	0	4/4	1	1	2	2	1		2	62		320
